,loss,val_loss
119,1601.3138427734375,1566.207763671875
120,1536.5792236328125,1502.9349365234375
121,1474.5260009765625,1442.3792724609375
122,1415.0460205078125,1384.4425048828125
123,1358.1212158203125,1328.697265625
124,1303.591552734375,1275.49853515625
125,1251.266845703125,1224.1134033203125
126,1201.0570068359375,1175.162353515625
127,1152.97607421875,1128.3094482421875
128,1106.9405517578125,1083.261474609375
129,1062.8133544921875,1040.2186279296875
130,1020.5361938476562,998.9010620117188
131,979.9642333984375,959.1155395507812
132,941.0452880859375,921.083251953125
133,903.8080444335938,884.7582397460938
134,868.1099243164062,849.7869873046875
135,833.95849609375,816.3518676757812
136,801.1821899414062,784.2579345703125
137,769.7196655273438,753.549560546875
138,739.5062866210938,723.9910278320312
139,710.609375,696.0379638671875
140,682.9605102539062,668.7465209960938
141,656.5886840820312,643.20556640625
142,631.5712280273438,618.646728515625
143,607.54736328125,595.5982055664062
144,584.594970703125,572.7071533203125
145,562.5657348632812,551.463134765625
146,541.5601806640625,530.7711181640625
147,521.3803100585938,511.0401611328125
148,502.0079345703125,492.13525390625
149,483.4526672363281,474.0846862792969
150,465.804443359375,456.894775390625
151,448.8580322265625,440.1603088378906
152,432.5118408203125,424.2054443359375
153,416.99029541015625,409.1076354980469
154,402.16680908203125,394.64910888671875
155,387.9273376464844,380.5669250488281
156,374.30218505859375,367.42864990234375
157,361.28533935546875,354.76416015625
158,348.7928161621094,342.50128173828125
159,336.90203857421875,330.87158203125
160,325.51385498046875,319.7925109863281
161,314.6737365722656,309.24945068359375
162,304.3119201660156,299.19549560546875
163,294.43072509765625,289.61041259765625
164,285.0616760253906,280.23095703125
165,275.8916931152344,271.3202819824219
166,267.36358642578125,263.2873229980469
167,259.21417236328125,255.1323699951172
168,251.52505493164062,247.77186584472656
169,244.08657836914062,240.34336853027344
170,236.7911376953125,233.1962432861328
171,229.86109924316406,226.49658203125
172,223.2206573486328,220.05703735351562
173,216.961669921875,213.84844970703125
174,210.89151000976562,207.92092895507812
175,205.01280212402344,202.18211364746094
176,199.43060302734375,196.7592010498047
177,194.02166748046875,191.39154052734375
178,188.78517150878906,186.4911346435547
179,183.8195037841797,181.4586181640625
180,179.08929443359375,176.90411376953125
181,174.60614013671875,172.55538940429688
182,170.20669555664062,168.0821075439453
183,166.04046630859375,164.01675415039062
184,162.1516571044922,160.22406005859375
185,158.31129455566406,156.4423828125
186,154.4958953857422,152.6638946533203
187,150.8865509033203,149.27540588378906
188,147.58230590820312,146.0574951171875
189,144.3575897216797,142.8502655029297
190,141.1429443359375,139.56382751464844
191,138.0066375732422,136.5341033935547
192,134.95643615722656,133.66477966308594
193,132.0222625732422,130.72581481933594
194,129.37989807128906,128.22463989257812
195,126.8209457397461,125.68051147460938
196,124.28179931640625,123.20719909667969
197,121.98778533935547,121.02959442138672
198,119.74858093261719,118.72750854492188
199,117.50565338134766,116.56609344482422
200,115.20552062988281,114.10955047607422
201,112.9703140258789,112.06145477294922
202,110.87355041503906,109.97933197021484
203,108.83814239501953,107.97151184082031
204,106.80134582519531,106.0125732421875
205,104.9161605834961,104.18797302246094
206,103.03043365478516,102.17161560058594
207,101.19657897949219,100.51383209228516
208,99.49156951904297,98.95304870605469
209,97.8607406616211,97.23578643798828
210,96.21041870117188,95.63211822509766
211,94.53012084960938,93.88533782958984
212,92.93081665039062,92.24734497070312
213,91.43582153320312,90.83595275878906
214,90.00506591796875,89.48242950439453
215,88.60997772216797,88.07164764404297
216,87.14850616455078,86.56568145751953
217,85.6890869140625,85.15849304199219
218,84.32845306396484,83.86165618896484
219,83.01380920410156,82.5014877319336
220,81.6803207397461,81.14054870605469
221,80.38469696044922,79.90130615234375
222,79.15081024169922,78.66525268554688
223,77.94876098632812,77.55952453613281
224,76.7656478881836,76.31593322753906
225,75.60565948486328,75.1787109375
226,74.48017120361328,74.12152099609375
227,73.35043334960938,72.92350769042969
228,72.23267364501953,71.82286834716797
229,71.16829681396484,70.79839324951172
230,70.13017272949219,69.8223648071289
231,69.13611602783203,68.75016021728516
232,68.16145324707031,67.8530502319336
233,67.22578430175781,66.94203186035156
234,66.25533294677734,65.90272521972656
235,65.25959014892578,64.88314819335938
236,64.30731964111328,64.01612854003906
237,63.399269104003906,63.1800651550293
238,62.5565071105957,62.33009338378906
239,61.714027404785156,61.466243743896484
240,60.84171676635742,60.571380615234375
241,59.99360275268555,59.695098876953125
242,59.170631408691406,58.9400634765625
243,58.37158203125,58.13677215576172
244,57.60552978515625,57.456363677978516
245,56.83967590332031,56.63763427734375
246,56.07435607910156,55.927223205566406
247,55.31624221801758,55.122215270996094
248,54.553245544433594,54.37704849243164
249,53.795345306396484,53.66261672973633
250,53.07994079589844,52.94499969482422
251,52.40873336791992,52.21186065673828
252,51.76889419555664,51.62050247192383
253,51.114410400390625,50.98941421508789
254,50.471221923828125,50.356101989746094
255,49.800079345703125,49.76535415649414
256,49.141746520996094,48.990169525146484
257,48.511539459228516,48.42292022705078
258,47.918548583984375,47.7890739440918
259,47.3165168762207,47.19255828857422
260,46.72078323364258,46.61358642578125
261,46.14371871948242,46.08845901489258
262,45.566627502441406,45.4053955078125
263,44.98286437988281,44.948936462402344
264,44.431312561035156,44.46443176269531
265,43.899505615234375,43.838905334472656
266,43.355262756347656,43.29734802246094
267,42.805294036865234,42.79063415527344
268,42.258941650390625,42.283721923828125
269,41.73017120361328,41.66049575805664
270,41.23640823364258,41.12303924560547
271,40.717254638671875,40.66619873046875
272,40.223323822021484,40.17113494873047
273,39.74650573730469,39.695865631103516
274,39.27437210083008,39.28330993652344
275,38.81180953979492,38.78898239135742
276,38.337684631347656,38.345577239990234
277,37.91357421875,37.88360595703125
278,37.45323181152344,37.49473571777344
279,37.0369987487793,37.066219329833984
280,36.601402282714844,36.60086441040039
281,36.16227340698242,36.1949577331543
282,35.7205810546875,35.7543830871582
283,35.33345031738281,35.38029098510742
284,34.90856170654297,34.8824462890625
285,34.50286102294922,34.51142501831055
286,34.11107635498047,34.133811950683594
287,33.71085739135742,33.75518035888672
288,33.326419830322266,33.3564453125
289,32.948402404785156,33.106781005859375
290,32.58095932006836,32.66398239135742
291,32.218563079833984,32.3861198425293
292,31.839797973632812,31.985694885253906
293,31.50102424621582,31.545303344726562
294,31.16126251220703,31.315940856933594
295,30.820110321044922,30.915992736816406
296,30.471311569213867,30.583539962768555
297,30.129547119140625,30.37242889404297
298,29.8159122467041,29.916406631469727
299,29.484668731689453,29.58782386779785
300,29.143390655517578,29.235326766967773
301,28.82230567932129,28.874164581298828
302,28.52231788635254,28.640033721923828
303,28.195959091186523,28.33833122253418
304,27.89256477355957,28.02120018005371
305,27.585039138793945,27.72698402404785
306,27.263580322265625,27.362014770507812
307,26.96790885925293,27.080535888671875
308,26.697872161865234,26.84005355834961
309,26.397327423095703,26.52244758605957
310,26.108444213867188,26.201934814453125
311,25.815444946289062,25.937545776367188
312,25.5412654876709,25.626766204833984
313,25.26789665222168,25.37751007080078
314,24.994876861572266,25.126399993896484
315,24.72077178955078,24.872129440307617
316,24.450698852539062,24.60334587097168
317,24.19748878479004,24.32088851928711
318,23.94940757751465,24.109697341918945
319,23.675048828125,23.85995864868164
320,23.43138313293457,23.606653213500977
321,23.186830520629883,23.3994140625
322,22.917448043823242,23.117521286010742
323,22.679990768432617,22.831356048583984
324,22.42729949951172,22.628509521484375
325,22.187294006347656,22.340730667114258
326,21.956188201904297,22.13936424255371
327,21.706993103027344,21.88857650756836
328,21.470714569091797,21.645118713378906
329,21.241321563720703,21.392330169677734
330,21.01278305053711,21.231550216674805
331,20.79833984375,20.99970817565918
332,20.57582664489746,20.743099212646484
333,20.341739654541016,20.5357666015625
334,20.1158447265625,20.30384063720703
335,19.892934799194336,20.205503463745117
336,19.686906814575195,19.881114959716797
337,19.47585678100586,19.655502319335938
338,19.24610710144043,19.514463424682617
339,19.049898147583008,19.247364044189453
340,18.840185165405273,19.02996063232422
341,18.617948532104492,18.84223747253418
342,18.425046920776367,18.639808654785156
343,18.23031997680664,18.42609977722168
344,18.041667938232422,18.26478385925293
345,17.829835891723633,18.038219451904297
346,17.65094757080078,17.851112365722656
347,17.461509704589844,17.699142456054688
348,17.282344818115234,17.57796859741211
349,17.100255966186523,17.322799682617188
350,16.905996322631836,17.135892868041992
351,16.724594116210938,16.931562423706055
352,16.554126739501953,16.843374252319336
353,16.383737564086914,16.642860412597656
354,16.184181213378906,16.446208953857422
355,16.011083602905273,16.318586349487305
356,15.828185081481934,16.08871841430664
357,15.667308807373047,15.931761741638184
358,15.494762420654297,15.731478691101074
359,15.30018424987793,15.58265209197998
360,15.160061836242676,15.424345016479492
361,14.993947982788086,15.22316837310791
362,14.821852684020996,15.07396125793457
363,14.658249855041504,14.9876070022583
364,14.52535343170166,14.88162612915039
365,14.350814819335938,14.694674491882324
366,14.212809562683105,14.500152587890625
367,14.05972671508789,14.347127914428711
368,13.915061950683594,14.291006088256836
369,13.75513744354248,14.110616683959961
370,13.608125686645508,13.93885612487793
371,13.441300392150879,13.771994590759277
372,13.301474571228027,13.616392135620117
373,13.150785446166992,13.479195594787598
374,13.013422966003418,13.349352836608887
375,12.888946533203125,13.168420791625977
376,12.748799324035645,13.052361488342285
377,12.59574031829834,12.932245254516602
378,12.453202247619629,12.738080978393555
379,12.311223983764648,12.626049995422363
380,12.16867733001709,12.495734214782715
381,12.039793968200684,12.38535213470459
382,11.914338111877441,12.219877243041992
383,11.77532958984375,12.073208808898926
384,11.620648384094238,11.952857971191406
385,11.486924171447754,11.875349998474121
386,11.381336212158203,11.695730209350586
387,11.258341789245605,11.564964294433594
388,11.111307144165039,11.452927589416504
389,10.984021186828613,11.339315414428711
390,10.887303352355957,11.186606407165527
391,10.751788139343262,11.156088829040527
392,10.647143363952637,11.011908531188965
393,10.534015655517578,10.912249565124512
394,10.40783405303955,10.778181076049805
395,10.305320739746094,10.665492057800293
396,10.186602592468262,10.589654922485352
397,10.04810619354248,10.426047325134277
398,9.952489852905273,10.314104080200195
399,9.854923248291016,10.183520317077637
400,9.71484088897705,10.128321647644043
401,9.617561340332031,9.985000610351562
402,9.50976848602295,9.867030143737793
403,9.38941478729248,9.792729377746582
404,9.304357528686523,9.693674087524414
405,9.179357528686523,9.606287002563477
406,9.08646011352539,9.433208465576172
407,8.966425895690918,9.364097595214844
408,8.87727165222168,9.286619186401367
409,8.782413482666016,9.18151569366455
410,8.682377815246582,9.03549575805664
411,8.567875862121582,9.024672508239746
412,8.48076057434082,8.937830924987793
413,8.354737281799316,8.874445915222168
414,8.309931755065918,8.732748985290527
415,8.185857772827148,8.610371589660645
416,8.086102485656738,8.515216827392578
417,8.00599479675293,8.421319007873535
418,7.882723331451416,8.306424140930176
419,7.796275615692139,8.275664329528809
420,7.708287715911865,8.135820388793945
421,7.621739864349365,8.138890266418457
422,7.53160285949707,7.995339393615723
423,7.461541175842285,7.884463310241699
424,7.371774673461914,7.790816307067871
425,7.288159370422363,7.761869430541992
426,7.205476760864258,7.69679594039917
427,7.110869884490967,7.532605171203613
428,7.015549659729004,7.530972480773926
429,6.9491400718688965,7.400035381317139
430,6.853024005889893,7.31861686706543
431,6.7678937911987305,7.220978736877441
432,6.688265800476074,7.113061904907227
433,6.613309860229492,7.117959976196289
434,6.529216766357422,7.098346710205078
435,6.4488911628723145,7.018257141113281
436,6.387463569641113,6.841160297393799
437,6.3061652183532715,6.8194403648376465
438,6.199104309082031,6.696307182312012
439,6.159942626953125,6.645719051361084
440,6.059492111206055,6.551813125610352
441,5.99143648147583,6.490991115570068
442,5.924642562866211,6.394767761230469
443,5.824965000152588,6.377460479736328
444,5.762455940246582,6.267104148864746
445,5.704046249389648,6.154761791229248
446,5.608025074005127,6.180156707763672
447,5.56357479095459,6.0971198081970215
448,5.480111122131348,5.990856647491455
449,5.39497184753418,5.893605709075928
450,5.349336624145508,5.911397457122803
451,5.270480155944824,5.785559177398682
452,5.21146297454834,5.798762798309326
453,5.138831615447998,5.826023101806641
454,5.086034297943115,5.6401262283325195
455,5.011858940124512,5.534809589385986
456,4.95175313949585,5.52499532699585
457,4.883002281188965,5.450157642364502
458,4.829944133758545,5.3380279541015625
459,4.767284870147705,5.300684452056885
460,4.687739372253418,5.231621742248535
461,4.635278701782227,5.1751556396484375
462,4.573265552520752,5.1530561447143555
463,4.536312103271484,5.137427806854248
464,4.482186317443848,5.0207719802856445
465,4.412209510803223,5.011327266693115
466,4.389022350311279,4.954789161682129
467,4.2952752113342285,4.933392524719238
468,4.239421844482422,4.864882469177246
469,4.186279773712158,4.825834274291992
470,4.173773288726807,4.6944050788879395
471,4.07296085357666,4.674598693847656
472,4.027222156524658,4.574555397033691
473,3.949155330657959,4.536256790161133
474,3.906677722930908,4.542253017425537
475,3.8394722938537598,4.437681674957275
476,3.811410427093506,4.397341251373291
477,3.744083881378174,4.339142322540283
478,3.701584577560425,4.260776042938232
479,3.6467537879943848,4.229977130889893
480,3.588510513305664,4.176403045654297
481,3.5493505001068115,4.091416835784912
482,3.4813172817230225,4.086526870727539
483,3.4577977657318115,4.077983379364014
484,3.393787145614624,3.96058988571167
485,3.331125259399414,4.012948513031006
486,3.301342248916626,3.8516921997070312
487,3.2567083835601807,3.97470760345459
488,3.2010209560394287,3.8629984855651855
489,3.1617484092712402,3.8816583156585693
490,3.119539976119995,3.7435436248779297
491,3.0474095344543457,3.7053322792053223
492,3.0114026069641113,3.703507661819458
493,2.973466396331787,3.593851327896118
494,2.9044394493103027,3.534477472305298
495,2.9055445194244385,3.6124818325042725
496,2.828423261642456,3.4994254112243652
497,2.805189609527588,3.4270682334899902
498,2.7592692375183105,3.453143358230591
499,2.706427812576294,3.415287733078003
500,2.6785240173339844,3.3499722480773926
501,2.6174466609954834,3.257228374481201
502,2.587843179702759,3.235630750656128
503,2.530153512954712,3.1862070560455322
504,2.514537811279297,3.121086359024048
505,2.471811056137085,3.1122424602508545
506,2.4182968139648438,3.172119140625
507,2.4000039100646973,3.0655500888824463
508,2.384761095046997,2.9754087924957275
509,2.327766180038452,2.9905264377593994
510,2.2875092029571533,2.891348361968994
511,2.2382593154907227,3.022315263748169
512,2.2141237258911133,2.839515447616577
513,2.169494152069092,2.9090044498443604
514,2.1239826679229736,2.8335204124450684
515,2.1116466522216797,2.7769932746887207
516,2.0744214057922363,2.8521227836608887
517,2.051806688308716,2.6792726516723633
518,2.0051255226135254,2.720332622528076
519,1.9669909477233887,2.6338348388671875
520,1.9310435056686401,2.7231457233428955
521,1.9000134468078613,2.6383860111236572
522,1.8517472743988037,2.5745794773101807
523,1.8196306228637695,2.5679893493652344
524,1.7832913398742676,2.552081346511841
525,1.7427653074264526,2.502851724624634
526,1.7279579639434814,2.4371707439422607
527,1.6955312490463257,2.419926404953003
528,1.675357699394226,2.3855605125427246
529,1.645141839981079,2.342759132385254
530,1.6092091798782349,2.367342710494995
531,1.5828193426132202,2.263052463531494
532,1.524196982383728,2.2866125106811523
533,1.5231767892837524,2.247682809829712
534,1.488708734512329,2.225726366043091
535,1.4412953853607178,2.2083723545074463
536,1.4165210723876953,2.3141746520996094
537,1.4056848287582397,2.1120283603668213
538,1.390601634979248,2.1575989723205566
539,1.3346936702728271,2.2107646465301514
540,1.3301283121109009,2.1221513748168945
541,1.2894080877304077,2.0481858253479004
542,1.2778196334838867,2.038050889968872
543,1.239121675491333,1.9687696695327759
544,1.2170535326004028,1.9765831232070923
545,1.1725356578826904,1.8924386501312256
546,1.1466522216796875,1.9594486951828003
547,1.1376447677612305,1.945622205734253
548,1.101240634918213,1.8729561567306519
549,1.0862116813659668,1.778506875038147
550,1.0427830219268799,1.867448091506958
551,1.01436185836792,1.8477250337600708
552,1.0022908449172974,1.8768930435180664
553,0.9856998920440674,1.7696601152420044
554,0.9536291360855103,1.7671571969985962
555,0.9166918396949768,1.6402667760849
556,0.902816653251648,1.7311766147613525
557,0.8847460746765137,1.7004530429840088
558,0.8490581512451172,1.6852227449417114
559,0.8279481530189514,1.6104249954223633
560,0.8038550615310669,1.603356957435608
561,0.780081033706665,1.551424264907837
562,0.7393604516983032,1.5819519758224487
563,0.7327756881713867,1.5499799251556396
564,0.709282398223877,1.555976390838623
565,0.6954770684242249,1.526734471321106
566,0.682060182094574,1.5404105186462402
567,0.6450028419494629,1.4904062747955322
568,0.6575400233268738,1.4454487562179565
569,0.6443036794662476,1.490462064743042
570,0.5931738615036011,1.4571980237960815
571,0.5617676377296448,1.5164278745651245
572,0.5589148998260498,1.4220848083496094
573,0.5310453772544861,1.3976644277572632
574,0.5222641825675964,1.3977338075637817
575,0.5248692631721497,1.3739163875579834
576,0.4748436212539673,1.352369785308838
577,0.47692030668258667,1.2438472509384155
578,0.4449370503425598,1.336026668548584
579,0.41361287236213684,1.3365570306777954
580,0.4113241136074066,1.26213800907135
581,0.39606013894081116,1.2637414932250977
582,0.3527953624725342,1.2422139644622803
583,0.34175583720207214,1.2051223516464233
584,0.324326753616333,1.1985173225402832
585,0.3155078887939453,1.2079356908798218
586,0.2901727855205536,1.311704158782959
587,0.28676775097846985,1.128116250038147
588,0.26743242144584656,1.186939001083374
589,0.255118191242218,1.0887113809585571
590,0.22419419884681702,1.3038867712020874
591,0.23040857911109924,1.1349879503250122
592,0.20578736066818237,1.079488754272461
593,0.19407100975513458,1.1333284378051758
594,0.19550727307796478,1.0308817625045776
595,0.14354731142520905,1.0670478343963623
596,0.15960215032100677,0.9760676622390747
597,0.12898583710193634,1.0574333667755127
598,0.0975504145026207,1.0973262786865234
599,0.08214600384235382,1.039064884185791
600,0.10120813548564911,1.0198993682861328
601,0.09845197200775146,0.9817501306533813
602,0.0647498145699501,1.013588786125183
603,0.06089893355965614,0.8488754630088806
604,0.05475137382745743,0.9856401681900024
605,0.03836839273571968,0.993781566619873
606,-0.0005063933203928173,0.9955569505691528
607,-0.03435646370053291,0.8977450728416443
608,-0.027473703026771545,0.9592280983924866
609,-0.028124196454882622,0.9706497192382812
610,-0.0453755147755146,0.9410655498504639
611,-0.026130706071853638,0.9064270853996277
612,-0.05052487552165985,0.8677849769592285
613,-0.06178155168890953,0.8594194650650024
614,-0.0916081964969635,0.9912402033805847
615,-0.10816638916730881,0.916412889957428
616,-0.0934627577662468,0.8007556200027466
617,-0.1107516661286354,0.9447621703147888
618,-0.13223852217197418,0.8147301077842712
619,-0.14881214499473572,0.908366322517395
620,-0.16144490242004395,0.7652505040168762
621,-0.15694360435009003,0.809485137462616
622,-0.18979136645793915,0.8302807211875916
623,-0.20737862586975098,0.7709816098213196
624,-0.20447243750095367,0.7504231929779053
625,-0.22698968648910522,0.8533017039299011
626,-0.22447900474071503,0.825542151927948
627,-0.24136048555374146,0.7526581883430481
628,-0.22834350168704987,0.7579963803291321
629,-0.2501721680164337,0.7129703760147095
630,-0.271092027425766,0.7437058687210083
631,-0.2720422148704529,0.712454080581665
632,-0.30011242628097534,0.7036300301551819
633,-0.29484593868255615,0.7877434492111206
634,-0.29999059438705444,0.7102190852165222
635,-0.3141469359397888,0.7168502807617188
636,-0.32883399724960327,0.7908075451850891
637,-0.3269139528274536,0.7130219340324402
638,-0.343412846326828,0.6384574770927429
639,-0.3542615473270416,0.6235202550888062
640,-0.3416350185871124,0.7185955047607422
641,-0.3267781436443329,0.7435248494148254
642,-0.3598659336566925,0.6805621981620789
643,-0.36058032512664795,0.6375375390052795
644,-0.376242995262146,0.6124440431594849
645,-0.38740500807762146,0.6339725852012634
646,-0.35771483182907104,0.6890391111373901
647,-0.3804880380630493,0.6837785243988037
648,-0.4151005744934082,0.6299841403961182
649,-0.4049582779407501,0.7343963980674744
650,-0.43015435338020325,0.6017435193061829
651,-0.41744735836982727,0.6527312994003296
652,-0.44190967082977295,0.6143403053283691
653,-0.43997329473495483,0.6526641845703125
654,-0.45359358191490173,0.5489522218704224
655,-0.478446900844574,0.5457201600074768
656,-0.46114012598991394,0.6064817309379578
657,-0.45345771312713623,0.6179308295249939
658,-0.46448570489883423,0.6240795254707336
659,-0.5058959126472473,0.6173861622810364
660,-0.46295130252838135,0.5106963515281677
661,-0.5374832153320312,0.6191577911376953
662,-0.48340898752212524,0.5697186589241028
663,-0.5224317312240601,0.6009839773178101
664,-0.5018369555473328,0.5284557342529297
665,-0.5437908172607422,0.5297943949699402
666,-0.5472860932350159,0.6163676977157593
667,-0.5281051993370056,0.5624441504478455
668,-0.5641224980354309,0.4665558338165283
669,-0.5542585253715515,0.5290024280548096
670,-0.5701792240142822,0.5362065434455872
671,-0.5658794641494751,0.5538914799690247
672,-0.5691438317298889,0.5157775282859802
673,-0.5851624011993408,0.5293577909469604
674,-0.5732740163803101,0.6164161562919617
675,-0.5863787531852722,0.532051146030426
676,-0.5904747247695923,0.5310603976249695
677,-0.5552530884742737,0.48099425435066223
678,-0.6085659265518188,0.6186715364456177
679,-0.6121927499771118,0.5205862522125244
680,-0.6194590926170349,0.6361315250396729
681,-0.5812235474586487,0.4652107059955597
682,-0.6282064318656921,0.5124149322509766
683,-0.6268529295921326,0.580965518951416
684,-0.6170591711997986,0.4913072884082794
685,-0.62189120054245,0.46949076652526855
686,-0.6200832724571228,0.4700021743774414
687,-0.6397562623023987,0.4831496775150299
688,-0.6515483856201172,0.483111172914505
689,-0.6558923125267029,0.5240694880485535
690,-0.6663672924041748,0.506551206111908
691,-0.6661556959152222,0.5213676691055298
692,-0.6457936763763428,0.4892444610595703
693,-0.645689845085144,0.42635080218315125
694,-0.6710067987442017,0.459524005651474
695,-0.6945626139640808,0.41203323006629944
696,-0.6818268895149231,0.46907511353492737
697,-0.6779003143310547,0.5265387296676636
698,-0.6963587999343872,0.46430885791778564
699,-0.6995081901550293,0.6341806650161743
700,-0.6966627240180969,0.5014678239822388
701,-0.6958605051040649,0.4426566958427429
702,-0.7045310735702515,0.5319290161132812
703,-0.7042932510375977,0.4721539616584778
704,-0.6911861896514893,0.4753302037715912
705,-0.6947242617607117,0.6065551042556763
706,-0.6981208920478821,0.5089823603630066
707,-0.6791637539863586,0.44907188415527344
708,-0.712090253829956,0.4791252315044403
709,-0.6963111758232117,0.48817935585975647
710,-0.7351904511451721,0.5278076529502869
711,-0.7264441847801208,0.4991542100906372
712,-0.7537702322006226,0.5221443176269531
713,-0.6881951689720154,0.4121760427951813
714,-0.7363611459732056,0.5330424308776855
715,-0.7415539622306824,0.6534419059753418
716,-0.7120683193206787,0.43508264422416687
717,-0.7436303496360779,0.5216336250305176
718,-0.7181394100189209,0.44219446182250977
719,-0.7575681209564209,0.5541163086891174
720,-0.7412193417549133,0.5268387198448181
721,-0.7437429428100586,0.37999340891838074
722,-0.7536000609397888,0.5584408640861511
723,-0.7480581402778625,0.39188218116760254
724,-0.7586559057235718,0.47481346130371094
725,-0.7376174330711365,0.6089404821395874
726,-0.7235012650489807,0.48544853925704956
727,-0.7561588883399963,0.5416948199272156
728,-0.7713978886604309,0.43731099367141724
729,-0.7371596097946167,0.5292338132858276
730,-0.764235258102417,0.48538461327552795
731,-0.7770129442214966,0.4922337532043457
732,-0.7672404646873474,0.6012241840362549
733,-0.7470218539237976,0.48202648758888245
734,-0.8107422590255737,0.42578062415122986
735,-0.7918285131454468,0.41661104559898376
736,-0.7867558002471924,0.5625032782554626
737,-0.7715917229652405,0.4685055613517761
738,-0.7525758743286133,0.5037902593612671
739,-0.8131546974182129,0.5367457866668701
740,-0.7968897223472595,0.5239404439926147
741,-0.7933854460716248,0.5086812973022461
742,-0.774864912033081,0.6405150294303894
743,-0.7696039080619812,0.5138163566589355
744,-0.7671639323234558,0.5168390870094299
745,-0.8142673373222351,0.5302008390426636
746,-0.8121016621589661,0.5532838106155396
747,-0.7811107635498047,0.5194230675697327
748,-0.8104686141014099,0.556519091129303
749,-0.7986475229263306,0.675351083278656
750,-0.7847843170166016,0.4143379330635071
751,-0.7966750860214233,0.46866825222969055
752,-0.7996097207069397,0.45115989446640015
753,-0.8034334182739258,0.4457090497016907
754,-0.8201963305473328,0.4314190745353699
755,-0.8144213557243347,0.611088752746582
